9.900000,-0.003116,-0.011213,0.003092,-0.012533,-0.005732,-0.108123,0.771176,0.561767,0.771476,0.561326
9.920000,-0.003341,-0.010214,0.002842,-0.012385,-0.007895,-0.106290,0.770666,0.562546,0.770950,0.562103
9.940000,-0.003545,-0.009240,0.002594,-0.012215,-0.010021,-0.104467,0.770150,0.563332,0.770416,0.562888
9.960000,-0.003730,-0.008293,0.002350,-0.012022,-0.012110,-0.102656,0.769626,0.564126,0.769875,0.563682
9.980000,-0.003895,-0.007373,0.002109,-0.011808,-0.014163,-0.100856,0.769094,0.564926,0.769327,0.564484
10.000000,-0.004043,-0.006482,0.001873,-0.011574,-0.016180,-0.099067,0.768555,0.565734,0.768771,0.565294
10.020000,-0.004173,-0.005621,0.001642,-0.011320,-0.018161,-0.097290,0.814844,0.452587,0.815017,0.452235
10.040000,-0.004285,-0.005095,0.001415,-0.011191,-0.020107,-0.094278,0.851875,0.389712,0.852013,0.382140
10.060000,-0.004387,0.001797,0.001191,-0.004532,-0.021993,-0.090495,0.881500,0.339581,0.881611,0.326235
10.080000,-0.004351,0.012314,0.001101,0.005590,-0.023803,-0.086126,0.905200,0.300216,0.905289,0.282250
10.100000,-0.004105,0.024879,0.001213,0.017331,-0.025525,-0.081310,0.924160,0.269552,0.924231,0.247939
10.120000,-0.003607,0.038581,0.001559,0.029584,-0.027151,-0.076149,0.939328,0.245855,0.939385,0.221401
10.140000,-0.002836,0.052912,0.002151,0.041719,-0.028674,-0.070722,0.951462,0.227689,0.951508,0.201056
10.160000,-0.001777,0.067606,0.002985,0.053400,-0.030089,-0.065088,0.961170,0.213879,0.961206,0.185606
10.180000,-0.000425,0.082527,0.004053,0.064461,-0.031391,-0.059293,0.968936,0.203476,0.968965,0.174000
10.200000,0.001225,0.097615,0.005342,0.074832,-0.032576,-0.053372,0.975149,0.195716,0.975172,0.165390
10.220000,0.003178,0.112844,0.006839,0.084493,-0.033644,-0.047352,0.980119,0.189993,0.980138,0.159102
10.240000,0.005435,0.128202,0.008529,0.093450,-0.034591,-0.041255,0.984095,0.185823,0.984110,0.154597
10.260000,0.007999,0.143680,0.010398,0.101713,-0.035416,-0.035096,0.987276,0.182826,0.987288,0.151450
10.280000,0.010872,0.159267,0.012432,0.109297,-0.036118,-0.028890,0.989821,0.180702,0.989830,0.149325
10.300000,0.014058,0.174948,0.014618,0.116212,-0.036696,-0.022645,0.991857,0.179214,0.991864,0.147957
10.320000,0.017557,0.190703,0.016942,0.122464,-0.037149,-0.016372,0.993485,0.178180,0.993491,0.147142
10.340000,0.021371,0.206508,0.019392,0.128056,-0.037476,-0.010075,0.994788,0.177455,0.994793,0.146715
10.360000,0.025501,0.222335,0.021953,0.132986,-0.037678,-0.003760,0.995831,0.176928,0.995835,0.146552
10.380000,0.029947,0.238152,0.024613,0.137250,-0.037753,0.002569,0.996665,0.176514,0.996668,0.146553
10.400000,0.034711,0.253926,0.027358,0.140845,-0.037701,0.008910,0.997332,0.176145,0.997334,0.146643
10.420000,0.039789,0.269623,0.030174,0.143763,-0.037523,0.015260,0.997865,0.175772,0.997867,0.146763
10.440000,0.045181,0.285209,0.033050,0.145998,-0.037218,0.021617,0.998292,0.175356,0.998294,0.146869
10.460000,0.050886,0.300648,0.035970,0.147545,-0.036786,0.027980,0.998634,0.174869,0.998635,0.146925
10.480000,0.056899,0.315907,0.038921,0.148399,-0.036226,0.034348,0.998907,0.174289,0.998908,0.146907
10.500000,0.063217,0.330951,0.041889,0.148555,-0.035539,0.040721,0.999126,0.173602,0.999126,0.146795
10.520000,0.069836,0.345748,0.044860,0.148013,-0.034725,0.047097,0.999301,0.172797,0.999301,0.146575
10.540000,0.076751,0.360266,0.047820,0.146771,-0.033783,0.053476,0.999440,0.171869,0.999441,0.146239
10.560000,0.083956,0.374476,0.050755,0.144831,-0.032713,0.059859,0.999552,0.170814,0.999441,0.145780
10.580000,0.091446,0.388088,0.053652,0.142458,-0.031516,0.066244,0.997725,0.169631,0.996627,0.145194
10.600000,0.099207,0.399031,0.056501,0.141738,-0.030191,0.072600,0.993489,0.168320,0.991511,0.144481
10.620000,0.107188,0.407610,0.059336,0.142523,-0.028739,0.078898,0.987279,0.166886,0.984504,0.143642
10.640000,0.115340,0.414082,0.062186,0.144693,-0.027161,0.085112,0.979483,0.165365,0.975990,0.142711
10.660000,0.123622,0.418703,0.065080,0.148118,-0.025459,0.091224,0.970455,0.163822,0.966323,0.141754
10.680000,0.131996,0.421720,0.068043,0.152669,-0.023635,0.097219,0.960522,0.162340,0.955823,0.140851
10.700000,0.140430,0.423371,0.071096,0.158217,-0.021690,0.103088,0.949977,0.161009,0.944782,0.140096
10.720000,0.148898,0.423878,0.074260,0.164640,-0.019628,0.108824,0.939083,0.159927,0.933458,0.139583
10.740000,0.157375,0.423448,0.077553,0.171823,-0.017452,0.114424,0.928075,0.159187,0.922081,0.139409
10.760000,0.165844,0.422270,0.080990,0.179661,-0.015163,0.119888,0.917154,0.158877,0.910850,0.139661
10.780000,0.174290,0.420517,0.084583,0.188060,-0.012766,0.125220,0.906497,0.159079,0.899936,0.140424
10.800000,0.182700,0.418341,0.088344,0.196936,-0.010261,0.130421,0.896251,0.159865,0.889481,0.141768
10.820000,0.191067,0.415878,0.092283,0.206215,-0.007653,0.135499,0.886539,0.161296,0.879605,0.143758
10.840000,0.199384,0.413248,0.096407,0.215834,-0.004943,0.140459,0.877458,0.163423,0.870401,0.146445
10.860000,0.207649,0.410550,0.100724,0.225738,-0.002134,0.145309,0.869087,0.166285,0.861944,0.149868
10.880000,0.215860,0.407871,0.105238,0.235879,0.000773,0.150057,0.861483,0.169910,0.854287,0.154060
10.900000,0.224018,0.405283,0.109956,0.246215,0.003774,0.154710,0.854686,0.174319,0.847466,0.159038
10.920000,0.232123,0.402843,0.114880,0.256709,0.006868,0.159277,0.848720,0.179520,0.841502,0.164815
10.940000,0.240180,0.400594,0.120014,0.267328,0.010053,0.163766,0.843596,0.185515,0.836403,0.171392
10.960000,0.248192,0.398571,0.125361,0.278042,0.013329,0.168183,0.839311,0.192296,0.832164,0.178763
10.980000,0.256164,0.396796,0.130922,0.288821,0.016692,0.172537,0.835854,0.199849,0.828771,0.186915
11.000000,0.264099,0.395279,0.136698,0.299636,0.020143,0.176834,0.833202,0.208153,0.826198,0.195827
11.020000,0.272005,0.394024,0.142691,0.310459,0.023680,0.181080,0.831327,0.217182,0.824416,0.205473
11.040000,0.279886,0.393025,0.148900,0.321258,0.027301,0.185281,0.830192,0.226906,0.823387,0.215824
11.060000,0.287746,0.392267,0.155325,0.332002,0.031007,0.189442,0.829756,0.237287,0.823067,0.226844
11.080000,0.295591,0.391729,0.161965,0.342655,0.034796,0.193567,0.829974,0.248287,0.823410,0.238492
11.100000,0.303426,0.391383,0.168819,0.353183,0.038667,0.197660,0.830796,0.259862,0.824364,0.250727
11.120000,0.311254,0.391194,0.175882,0.363545,0.042620,0.201723,0.832168,0.271968,0.825876,0.263502
11.140000,0.319078,0.391122,0.183153,0.373699,0.046655,0.205759,0.834037,0.284554,0.827890,0.276769
11.160000,0.326900,0.391122,0.190627,0.383602,0.050770,0.209770,0.836346,0.297573,0.830349,0.290477
11.180000,0.334722,0.391144,0.198299,0.393205,0.054965,0.213757,0.839038,0.310973,0.833196,0.304575
11.200000,0.342545,0.391135,0.206163,0.402462,0.059241,0.217720,0.842055,0.324701,0.836370,0.319008
11.220000,0.350368,0.391037,0.214212,0.411319,0.063595,0.221659,0.845338,0.338704,0.839815,0.333724
11.240000,0.358189,0.390793,0.222439,0.419727,0.068028,0.225573,0.848832,0.352930,0.843474,0.348668
11.260000,0.366005,0.390343,0.230833,0.427630,0.072540,0.229460,0.852481,0.367326,0.847288,0.363785
11.280000,0.373811,0.389623,0.239386,0.434978,0.077129,0.233320,0.856229,0.381840,0.851205,0.379022
11.300000,0.381604,0.388575,0.248086,0.441715,0.081795,0.237150,0.860025,0.396422,0.855172,0.394328
11.320000,0.389375,0.387137,0.256920,0.447791,0.086538,0.240948,0.863819,0.411023,0.859137,0.409650
11.340000,0.397118,0.385252,0.265876,0.453156,0.091357,0.244710,0.867563,0.425595,0.863055,0.424940
11.360000,0.404823,0.382863,0.274939,0.457760,0.096251,0.248434,0.871214,0.440095,0.866880,0.440150
11.380000,0.412480,0.379919,0.284094,0.461559,0.101220,0.252116,0.874731,0.454480,0.870573,0.455237
11.400000,0.420079,0.376371,0.293325,0.464510,0.106262,0.255752,0.878078,0.468711,0.874095,0.470159
11.420000,0.427606,0.372177,0.302615,0.466578,0.111377,0.259340,0.881220,0.482753,0.877415,0.484878
11.440000,0.435050,0.367300,0.311947,0.467727,0.116564,0.262875,0.884131,0.496573,0.880504,0.499359
11.460000,0.442396,0.361709,0.321301,0.467931,0.121822,0.266354,0.886785,0.510143,0.883336,0.513572
11.480000,0.449630,0.355381,0.330660,0.467167,0.127149,0.269772,0.889161,0.523439,0.885891,0.527488
11.500000,0.456738,0.348298,0.340003,0.465419,0.132544,0.273127,0.891245,0.536440,0.888154,0.541085
11.520000,0.463704,0.340453,0.349312,0.462675,0.138007,0.276414,0.893024,0.549128,0.890113,0.554343
11.540000,0.470513,0.331843,0.358565,0.458932,0.143535,0.279630,0.894490,0.561489,0.891759,0.567246
11.560000,0.477149,0.322475,0.367744,0.454192,0.149128,0.282772,0.895639,0.573515,0.893088,0.579783
11.580000,0.483599,0.312365,0.376828,0.448463,0.154783,0.285836,0.896472,0.585199,0.894101,0.591945
11.600000,0.489846,0.301534,0.385797,0.441760,0.160500,0.288820,0.896991,0.596537,0.894799,0.603727
11.620000,0.495877,0.290011,0.394632,0.434104,0.166276,0.291721,0.897202,0.607529,0.895189,0.615126
11.640000,0.501677,0.277834,0.403314,0.425520,0.172111,0.294537,0.897114,0.618178,0.895279,0.626145
11.660000,0.507234,0.265045,0.411825,0.416043,0.178001,0.297265,0.896738,0.628487,0.895080,0.636785
11.680000,0.512535,0.251693,0.420146,0.405709,0.183947,0.299904,0.896086,0.638463,0.894604,0.647053
11.700000,0.517569,0.237834,0.428260,0.394560,0.189945,0.302451,0.895172,0.648115,0.893866,0.656956
11.720000,0.522325,0.223526,0.436151,0.382644,0.195994,0.304906,0.894013,0.657451,0.892879,0.666503
11.740000,0.526796,0.208832,0.443804,0.370013,0.202092,0.307266,0.892624,0.666482,0.891660,0.675702
11.760000,0.530972,0.193821,0.451204,0.356720,0.208237,0.309532,0.891021,0.675217,0.890225,0.684566
11.780000,0.534849,0.178561,0.458338,0.342824,0.214428,0.311702,0.889220,0.683668,0.888590,0.693105
11.800000,0.538420,0.163125,0.465195,0.328385,0.220662,0.313776,0.887239,0.691846,0.886770,0.701330
11.820000,0.541683,0.147584,0.471763,0.313467,0.226937,0.315753,0.885092,0.699761,0.884781,0.709253
11.840000,0.544634,0.132012,0.478032,0.298135,0.233252,0.317633,0.882794,0.707422,0.882637,0.716884
11.860000,0.547275,0.116483,0.483995,0.282453,0.239605,0.319416,0.880359,0.714840,0.880351,0.724234
11.880000,0.549604,0.101069,0.489644,0.266491,0.245993,0.321103,0.877799,0.722022,0.877936,0.731313
11.900000,0.551626,0.085840,0.494974,0.250314,0.252416,0.322694,0.875127,0.728976,0.875402,0.738130
11.920000,0.553342,0.070865,0.499980,0.233990,0.258869,0.324189,0.872353,0.735709,0.872760,0.744692
11.940000,0.554760,0.056211,0.504660,0.217587,0.265353,0.325588,0.869485,0.742225,0.870019,0.751007
11.960000,0.555884,0.041941,0.509011,0.201170,0.271865,0.326893,0.866530,0.748528,0.867185,0.757081
11.980000,0.556723,0.028114,0.513035,0.184806,0.278403,0.328104,0.863496,0.754623,0.864264,0.762919
12.000000,0.557285,0.014786,0.516731,0.168556,0.284965,0.329222,0.860388,0.760511,0.861261,0.768527
12.020000,0.557581,0.002008,0.520102,0.152484,0.291549,0.330249,0.857209,0.766194,0.858179,0.773907
12.040000,0.557621,-0.010173,0.523152,0.136649,0.298154,0.331184,0.853962,0.771671,0.855022,0.779062
12.060000,0.557417,-0.021716,0.525885,0.121107,0.304778,0.332030,0.850648,0.776943,0.851791,0.783995
12.080000,0.556983,-0.032585,0.528307,0.105912,0.311419,0.332786,0.847270,0.782010,0.848486,0.788707
12.100000,0.556331,-0.042749,0.530425,0.091115,0.318074,0.333456,0.843828,0.786868,0.845108,0.793199
12.120000,0.555476,-0.052181,0.532247,0.076765,0.324743,0.334039,0.840320,0.791518,0.841657,0.797472
12.140000,0.554433,-0.060862,0.533783,0.062904,0.331424,0.334538,0.836748,0.795957,0.838132,0.801527
12.160000,0.553216,-0.068777,0.535041,0.049574,0.338115,0.334953,0.833110,0.800182,0.834533,0.805363
12.180000,0.551840,-0.075917,0.536032,0.036809,0.344814,0.335286,0.829404,0.804194,0.830858,0.808982
12.200000,0.550322,-0.082278,0.536768,0.024642,0.351520,0.335539,0.825631,0.807989,0.827106,0.812384
12.220000,0.548676,-0.087862,0.537261,0.013102,0.358231,0.335712,0.821789,0.811567,0.823278,0.815570
12.240000,0.546919,-0.092674,0.537523,0.002210,0.364945,0.335808,0.817879,0.814928,0.819373,0.818541
12.260000,0.545065,-0.096727,0.537567,-0.008013,0.371661,0.335829,0.813900,0.818070,0.815391,0.821300
12.280000,0.543131,-0.100035,0.537407,-0.017553,0.378378,0.335775,0.809852,0.820995,0.811333,0.823849
12.300000,0.541130,-0.102619,0.537056,-0.026399,0.385093,0.335648,0.805737,0.823705,0.807200,0.826190
12.320000,0.539078,-0.104504,0.536528,-0.034546,0.391806,0.335450,0.801556,0.826200,0.802995,0.828329
12.340000,0.536988,-0.105715,0.535837,-0.041990,0.398515,0.335183,0.797312,0.828485,0.798719,0.830268
12.360000,0.534873,-0.106285,0.534997,-0.048735,0.405219,0.334849,0.793008,0.830564,0.794378,0.832014
12.380000,0.532748,-0.106246,0.534023,-0.054785,0.411916,0.334448,0.788648,0.832441,0.789974,0.833572
12.400000,0.530623,-0.105634,0.532927,-0.060151,0.418605,0.333983,0.784236,0.834123,0.785514,0.834950
12.420000,0.528510,-0.104487,0.531724,-0.064844,0.425284,0.333456,0.779778,0.835616,0.781002,0.836155
12.440000,0.526420,-0.102844,0.530427,-0.068881,0.431953,0.332868,0.775280,0.836927,0.776447,0.837196
12.460000,0.524363,-0.100746,0.529050,-0.072282,0.438611,0.332221,0.770749,0.838067,0.771854,0.838081
12.480000,0.522349,-0.098233,0.527604,-0.075066,0.445255,0.331516,0.766193,0.839043,0.767233,0.838821
12.500000,0.520384,-0.095348,0.526103,-0.077259,0.451885,0.330756,0.761619,0.839866,0.762592,0.839425
12.520000,0.518477,-0.092132,0.524557,-0.078885,0.458501,0.329941,0.757036,0.840547,0.757939,0.839904
12.540000,0.516634,-0.088626,0.522980,-0.079974,0.465099,0.329074,0.752454,0.841096,0.753285,0.840270
12.560000,0.514862,-0.084871,0.521380,-0.080553,0.471681,0.328157,0.747881,0.841526,0.748639,0.840535
12.580000,0.513164,-0.080906,0.519769,-0.080654,0.478244,0.327190,0.743327,0.841848,0.744012,0.840709
12.600000,0.511546,-0.076771,0.518156,-0.080306,0.484788,0.326176,0.738802,0.842075,0.739413,0.840804
12.620000,0.510011,-0.072503,0.516550,-0.079543,0.491311,0.325115,0.734316,0.842218,0.734854,0.840834
12.640000,0.508561,-0.068136,0.514959,-0.078397,0.497814,0.324010,0.729880,0.842291,0.730344,0.840809
12.660000,0.507198,-0.063706,0.513391,-0.076898,0.504294,0.322862,0.725501,0.842304,0.725893,0.840740
12.680000,0.505924,-0.059243,0.511853,-0.075081,0.510751,0.321671,0.721191,0.842271,0.721512,0.840640
12.700000,0.504739,-0.054778,0.510352,-0.072975,0.517184,0.320441,0.716958,0.842203,0.717211,0.840520
12.720000,0.503643,-0.050340,0.508892,-0.070614,0.523593,0.319171,0.712812,0.842111,0.712997,0.840389
12.740000,0.502637,-0.045953,0.507480,-0.068027,0.529977,0.317863,0.708760,0.842006,0.708881,0.840258
12.760000,0.501718,-0.041641,0.506119,-0.065244,0.536334,0.316518,0.704811,0.841897,0.704870,0.840136
12.780000,0.500885,-0.037426,0.504814,-0.062294,0.542664,0.315138,0.700972,0.841796,0.700971,0.840033
12.800000,0.500136,-0.033328,0.503569,-0.059204,0.548967,0.313723,0.697250,0.841711,0.697192,0.839956
12.820000,0.499470,-0.029362,0.502384,-0.056003,0.555242,0.312275,0.693651,0.841649,0.693540,0.839913
12.840000,0.498882,-0.025546,0.501264,-0.052714,0.561487,0.310794,0.690180,0.841619,0.690019,0.839910
12.860000,0.498372,-0.021891,0.500210,-0.049361,0.567703,0.309281,0.686842,0.841627,0.686634,0.839953
12.880000,0.497934,-0.018408,0.499223,-0.045969,0.573889,0.307738,0.683641,0.841679,0.683390,0.840048
12.900000,0.497566,-0.015108,0.498304,-0.042557,0.580043,0.306166,0.680579,0.841780,0.680289,0.840198
12.920000,0.497263,-0.011997,0.497452,-0.039146,0.586167,0.304564,0.677661,0.841934,0.677335,0.840406
12.940000,0.497024,-0.009081,0.496669,-0.035755,0.592258,0.302934,0.674886,0.842144,0.674528,0.840676
12.960000,0.496842,-0.006364,0.495954,-0.032400,0.598317,0.301277,0.672257,0.842414,0.671870,0.841010
12.980000,0.496715,-0.003848,0.495306,-0.029098,0.604342,0.299593,0.669774,0.842745,0.669361,0.841408
13.000000,0.496638,-0.001535,0.494724,-0.025863,0.610334,0.297883,0.667435,0.843137,0.667002,0.841871
13.020000,0.496607,0.000575,0.494207,-0.022707,0.616292,0.296148,0.665241,0.843592,0.664789,0.842398
13.040000,0.496618,0.002485,0.493753,-0.019643,0.622215,0.294388,0.663190,0.844109,0.662723,0.842989
13.060000,0.496668,0.004197,0.493360,-0.016681,0.628102,0.292604,0.661278,0.844687,0.660801,0.843641
13.080000,0.496752,0.005714,0.493026,-0.013830,0.633954,0.290797,0.659505,0.845324,0.659019,0.844353
13.100000,0.496866,0.007042,0.492750,-0.011098,0.639770,0.288967,0.657865,0.846017,0.657375,0.845123
13.120000,0.497007,0.008186,0.492528,-0.008492,0.645550,0.287114,0.656357,0.846766,0.655864,0.845946
13.140000,0.497171,0.009152,0.492358,-0.006018,0.651292,0.285240,0.654975,0.847565,0.654483,0.846820
13.160000,0.497354,0.009948,0.492238,-0.003679,0.656997,0.283344,0.653715,0.848413,0.653227,0.847739
13.180000,0.497553,0.010581,0.492164,-0.001480,0.662664,0.281428,0.652573,0.849304,0.652091,0.848702
13.200000,0.497765,0.011059,0.492135,0.000577,0.668292,0.279492,0.651543,0.850235,0.651070,0.849701
13.220000,0.497986,0.011391,0.492146,0.002491,0.673882,0.277537,0.650621,0.851200,0.650158,0.850734
13.240000,0.498214,0.011586,0.492196,0.004260,0.679433,0.275562,0.649800,0.852197,0.649350,0.851794
13.260000,0.498445,0.011653,0.492281,0.005885,0.684944,0.273569,0.649076,0.853219,0.648641,0.852878
13.280000,0.498678,0.011601,0.492399,0.007367,0.690415,0.271558,0.648443,0.854261,0.648024,0.853979
13.300000,0.498910,0.011441,0.492546,0.008708,0.695847,0.269530,0.647895,0.855320,0.647494,0.855093
13.320000,0.499139,0.011182,0.492720,0.009909,0.701237,0.267485,0.647427,0.856389,0.647045,0.856214
13.340000,0.499363,0.010834,0.492918,0.010974,0.706587,0.265424,0.647033,0.857464,0.646671,0.857338
13.360000,0.499579,0.010406,0.493138,0.011906,0.711895,0.263347,0.646707,0.858540,0.646366,0.858460
13.380000,0.499788,0.009907,0.493376,0.012709,0.717162,0.261256,0.646444,0.859612,0.646125,0.859574
13.400000,0.499986,0.009348,0.493630,0.013389,0.722387,0.259149,0.646239,0.860676,0.645943,0.860676
13.420000,0.500173,0.008736,0.493898,0.013948,0.727570,0.257029,0.646086,0.861726,0.645814,0.861762
13.440000,0.500347,0.008082,0.494177,0.014394,0.732711,0.254896,0.645981,0.862758,0.645732,0.862826
13.460000,0.500509,0.007394,0.494465,0.014731,0.737809,0.252750,0.645918,0.863770,0.645694,0.863866
13.480000,0.500657,0.006679,0.494759,0.014966,0.742864,0.250592,0.645894,0.864755,0.645694,0.864877
13.500000,0.500791,0.005946,0.495059,0.015103,0.747876,0.248423,0.645904,0.865711,0.645727,0.865856
13.520000,0.500909,0.005202,0.495361,0.015150,0.752844,0.246242,0.645943,0.866635,0.645790,0.866799
13.540000,0.501013,0.004454,0.495664,0.015113,0.757769,0.244052,0.646008,0.867523,0.645879,0.867703
13.560000,0.501103,0.003709,0.495966,0.014998,0.762650,0.241852,0.646096,0.868372,0.645990,0.868566
13.580000,0.501177,0.002972,0.496266,0.014811,0.767487,0.239643,0.646202,0.869181,0.646119,0.869385
13.600000,0.501236,0.002250,0.496562,0.014558,0.772280,0.237426,0.646325,0.869946,0.646264,0.870158
13.620000,0.501281,0.001547,0.496853,0.014247,0.777029,0.235201,0.646461,0.870665,0.646421,0.870883
13.640000,0.501312,0.000868,0.497138,0.013883,0.781733,0.232970,0.646608,0.871338,0.646588,0.871559
13.660000,0.501329,0.000217,0.497416,0.013471,0.786392,0.230732,0.646764,0.871962,0.646764,0.872185
13.680000,0.501334,-0.000402,0.497685,0.013020,0.791007,0.228488,0.646926,0.872538,0.646945,0.872760
13.700000,0.501326,-0.000987,0.497946,0.012532,0.795576,0.226239,0.647094,0.873063,0.647130,0.873283
13.720000,0.501306,-0.001534,0.498197,0.012015,0.800101,0.223985,0.647265,0.873537,0.647318,0.873753
13.740000,0.501275,-0.002042,0.498437,0.011474,0.804581,0.221728,0.647439,0.873961,0.647508,0.874172
13.760000,0.501235,-0.002508,0.498666,0.010914,0.809015,0.219467,0.647615,0.874333,0.647699,0.874538
13.780000,0.501184,-0.002933,0.498885,0.010338,0.813405,0.217204,0.647792,0.874656,0.647889,0.874853
13.800000,0.501126,-0.003314,0.499091,0.009753,0.817749,0.214939,0.647970,0.874928,0.648079,0.875116
13.820000,0.501059,-0.003651,0.499286,0.009162,0.822048,0.212672,0.648148,0.875150,0.648269,0.875329
13.840000,0.500986,-0.003944,0.499470,0.008569,0.826301,0.210404,0.648327,0.875325,0.648458,0.875494
13.860000,0.500908,-0.004194,0.499641,0.007978,0.830509,0.208135,0.648506,0.875452,0.648646,0.875610
13.880000,0.500824,-0.004401,0.499801,0.007391,0.834672,0.205867,0.648686,0.875532,0.648834,0.875680
13.900000,0.500736,-0.004566,0.499948,0.006813,0.838789,0.203600,0.648867,0.875568,0.649022,0.875704
13.920000,0.500644,-0.004690,0.500085,0.006246,0.842861,0.201334,0.649050,0.875561,0.649210,0.875685
13.940000,0.500551,-0.004775,0.500210,0.005692,0.846888,0.199069,0.649235,0.875512,0.649401,0.875625
13.960000,0.500455,-0.004822,0.500323,0.005153,0.850869,0.196807,0.649424,0.875423,0.649593,0.875524
13.980000,0.500359,-0.004833,0.500427,0.004632,0.854805,0.194548,0.649616,0.875296,0.649788,0.875386
14.000000,0.500262,-0.004810,0.500519,0.004129,0.858696,0.192291,0.649813,0.875132,0.649988,0.875211
14.020000,0.500166,-0.004754,0.500602,0.003647,0.862542,0.190039,0.650016,0.874934,0.650192,0.875002
14.040000,0.500071,-0.004669,0.500675,0.003186,0.866343,0.187790,0.650226,0.874704,0.650402,0.874761
14.060000,0.499977,-0.004556,0.500738,0.002747,0.870099,0.185546,0.650444,0.874443,0.650619,0.874490
14.080000,0.499886,-0.004418,0.500793,0.002332,0.873810,0.183307,0.650671,0.874153,0.650845,0.874191
14.100000,0.499798,-0.004257,0.500840,0.001939,0.877476,0.181073,0.650907,0.873837,0.651079,0.873865
14.120000,0.499713,-0.004076,0.500879,0.001571,0.881097,0.178845,0.651155,0.873496,0.651324,0.873516
14.140000,0.499631,-0.003876,0.500910,0.001226,0.884674,0.176623,0.651414,0.873132,0.651580,0.873144
14.160000,0.499554,-0.003661,0.500935,0.000905,0.888207,0.174407,0.651686,0.872747,0.651848,0.872751
14.180000,0.499480,-0.003432,0.500953,0.000607,0.891695,0.172198,0.651971,0.872342,0.652130,0.872339
14.200000,0.499412,-0.003192,0.500965,0.000332,0.895139,0.169996,0.652272,0.871920,0.652425,0.871911
14.220000,0.499348,-0.002943,0.500972,0.000081,0.898539,0.167801,0.652587,0.871482,0.652736,0.871467
14.240000,0.499289,-0.002687,0.500973,-0.000149,0.901895,0.165615,0.652919,0.871029,0.653062,0.871009
14.260000,0.499235,-0.002426,0.500970,-0.000358,0.905207,0.163436,0.653267,0.870563,0.653405,0.870539
14.280000,0.499187,-0.002163,0.500963,-0.000546,0.908476,0.161265,0.653633,0.870086,0.653764,0.870058
14.300000,0.499144,-0.001898,0.500952,-0.000714,0.911701,0.159104,0.654016,0.869598,0.654142,0.869567
14.320000,0.499106,-0.001634,0.500938,-0.000863,0.914883,0.156951,0.654418,0.869102,0.654537,0.869067
14.340000,0.499073,-0.001373,0.500921,-0.000993,0.918022,0.154807,0.654838,0.868597,0.654951,0.868560
14.360000,0.499045,-0.001115,0.500901,-0.001107,0.921118,0.152672,0.655278,0.868085,0.655384,0.868047
14.380000,0.499023,-0.000862,0.500879,-0.001205,0.924172,0.150547,0.655736,0.867567,0.655836,0.867528
14.400000,0.499006,-0.000616,0.500854,-0.001287,0.927183,0.148432,0.656214,0.867044,0.656308,0.867004
14.420000,0.498994,-0.000378,0.500829,-0.001355,0.930151,0.146327,0.656712,0.866517,0.656798,0.866476
14.440000,0.498986,-0.000148,0.500802,-0.001410,0.933078,0.144232,0.657228,0.865986,0.657309,0.865945
14.460000,0.498983,0.000072,0.500773,-0.001452,0.935962,0.142148,0.657764,0.865451,0.657838,0.865411
14.480000,0.498984,0.000282,0.500744,-0.001483,0.938805,0.140074,0.658319,0.864914,0.658387,0.864874
14.500000,0.498990,0.000481,0.500715,-0.001504,0.941607,0.138011,0.658893,0.864374,0.658954,0.864336
14.520000,0.499000,0.000668,0.500685,-0.001515,0.944367,0.135959,0.659486,0.863833,0.659541,0.863795
14.540000,0.499013,0.000844,0.500654,-0.001518,0.947086,0.133918,0.660097,0.863289,0.660146,0.863253
14.560000,0.499030,0.001007,0.500624,-0.001512,0.949765,0.131889,0.660725,0.862744,0.660768,0.862710
14.580000,0.499050,0.001157,0.500594,-0.001500,0.952402,0.129871,0.661371,0.862198,0.661409,0.862166
14.600000,0.499073,0.001295,0.500564,-0.001482,0.955000,0.127866,0.662034,0.861650,0.662066,0.861620
14.620000,0.499099,0.001419,0.500534,-0.001458,0.957557,0.125871,0.662713,0.861101,0.662740,0.861073
14.640000,0.499127,0.001531,0.500505,-0.001430,0.960075,0.123890,0.663408,0.860551,0.663430,0.860525
14.660000,0.499158,0.001630,0.500476,-0.001397,0.962552,0.121920,0.664119,0.859999,0.664136,0.859976
14.680000,0.499191,0.001717,0.500448,-0.001361,0.964991,0.119962,0.664843,0.859446,0.664856,0.859425
14.700000,0.499225,0.001791,0.500421,-0.001322,0.967390,0.118018,0.665582,0.858891,0.665590,0.858872
14.720000,0.499261,0.001853,0.500395,-0.001281,0.969750,0.116086,0.666333,0.858334,0.666337,0.858318
14.740000,0.499298,0.001903,0.500369,-0.001238,0.972072,0.114166,0.667097,0.857775,0.667098,0.857762
14.760000,0.499336,0.001942,0.500344,-0.001193,0.974355,0.112260,0.667873,0.857214,0.667870,0.857203
14.780000,0.499375,0.001970,0.500320,-0.001148,0.976601,0.110366,0.668660,0.856651,0.668653,0.856642
14.800000,0.499414,0.001988,0.500298,-0.001102,0.978808,0.108486,0.669457,0.856086,0.669447,0.856079
14.820000,0.499454,0.001995,0.500276,-0.001055,0.980978,0.106619,0.670264,0.855517,0.670251,0.855513
14.840000,0.499494,0.001993,0.500254,-0.001009,0.983110,0.104766,0.671080,0.854946,0.671064,0.854943
14.860000,0.499534,0.001982,0.500234,-0.000963,0.985205,0.102926,0.671903,0.854371,0.671886,0.854370
